C1	 Stimuli Evoking a direct response, each row is a stimulus vector	2014Oct02
cellLoc 369 336

2.6477300e+01	-1.9020608e+02	1.0105331e+02	1.4833283e+02	-2.3031725e+01	-1.0994252e+02	2.3986683e+02	2.4605283e+01	1.3084329e+02	2.7461752e+01	-3.1123278e+01	0.0000000e+00	1.2747745e+02	2.3456006e+02	4.8378252e+01	1.6040033e+00	2.6568188e+01	2.5668990e+01	3.9830530e+01	-1.5452998e+02	3.8400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.7215653e+01	-4.5409410e+01	1.4567267e+02	3.9926744e+01	-5.3896424e+00	3.9792045e+01	-2.6141357e+02	-1.4855156e+02	3.1601070e+00	1.6679811e+02	-1.1433521e+02	0.0000000e+00	-2.5668009e+01	5.6016592e+01	-1.9726797e+02	1.4343842e+02	1.0933167e+02	2.3280454e+01	-7.8243466e+01	1.2988868e+02	7.6800000e-03	7.8000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.0806532e+01	8.3137355e+00	-8.1132029e+01	2.9655536e+01	-1.0218570e+02	-1.8420177e+02	-1.0810632e+02	8.9515791e+01	7.8518055e+01	-8.0366342e+01	1.6507692e+02	0.0000000e+00	1.5366444e+02	8.7200643e+01	1.1037253e+02	2.0963382e+02	1.4783458e+02	-4.7725754e+01	-2.9947344e+01	4.0376940e+01	3.5600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.0774139e+01	-1.2280693e+02	5.5858982e+01	-5.2277741e+01	-3.4910309e+00	-7.0529078e+01	-1.3335533e+02	-4.0003607e+01	-1.3657487e+02	2.6907679e+02	-1.1354374e+01	0.0000000e+00	4.9397572e+01	1.4785671e+02	2.1624137e+02	-5.8774219e+01	-9.5949548e+01	-4.1018456e+00	-1.7155008e+02	-2.2706023e+02	3.5200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.1951737e+01	-3.8878546e+01	2.8647879e+02	1.0472695e+02	-8.5133796e+01	7.3832929e+01	-1.2157854e+02	-1.4598395e+01	2.3875671e+01	3.8310161e+01	-1.8516736e+01	0.0000000e+00	5.8189570e+00	-1.2114867e+02	-7.1047269e+01	-6.2501806e+00	2.1009963e+02	-5.0397747e+01	2.3426275e+02	1.0561920e+02	2.5320000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.4366742e+01	-3.9393878e+01	-3.2267274e+01	-4.1176003e+01	9.7285319e+00	-7.3280978e+01	1.3707372e+02	-2.9761406e+01	1.4197703e+01	-1.4539973e+02	1.8720601e+01	0.0000000e+00	2.2241495e+01	6.6218823e+01	-1.3515795e+02	7.7164167e+01	2.3559776e+01	7.7520128e+01	6.5487295e+01	-1.6980600e+02	8.1600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.7742753e+00	-3.9024231e+01	6.1589526e+01	-5.6899020e+01	-1.2290820e+01	1.4171771e+02	1.3185095e+02	1.4838653e+02	4.5832403e+01	-2.3565558e+02	-1.2513167e+02	0.0000000e+00	1.1923773e+02	-2.0023823e+01	8.8599053e+01	9.0302743e+00	8.5921955e+01	1.5786770e+02	4.9074062e+01	-8.3775608e+01	4.8800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8428970e+02	-8.1955998e+01	-1.5523841e+01	2.3085188e+02	1.1920721e-01	6.0052875e+01	-1.2069042e+02	1.7563441e+02	-8.5822890e+01	-4.2801051e+01	-9.1140839e+01	0.0000000e+00	-6.9530729e+01	-1.4455343e+02	-1.9622432e+02	-4.6895848e+00	1.0655660e+02	-1.3533000e+02	1.1097053e+02	1.0942696e+01	1.8960000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0256862e+02	8.2601501e+01	-1.4935583e+02	1.3790455e+02	2.1224623e+02	2.2842073e+00	-9.6100842e+01	2.7723935e+01	-4.3333968e+01	9.8710432e+01	-9.4867526e+01	0.0000000e+00	7.6856006e+01	-2.0010187e+02	-1.3787534e+01	-5.7250013e+01	9.6949350e+01	-5.7957068e+01	-5.9223169e+01	8.1874767e+01	1.7520000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.5228289e+01	4.1028029e+01	8.0428777e+01	-8.7591118e+01	2.8663974e+01	5.6028006e+01	-9.2385326e+01	6.0853321e+00	5.9969894e+01	1.2760498e+02	1.1588610e+02	0.0000000e+00	4.5065069e+01	-2.0666640e+02	1.8704877e+02	2.4600741e+02	-7.7117452e+01	8.7108580e+00	-8.0731593e+01	-1.9708290e+01	2.0440000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1878744e+02	-2.4843534e+02	4.0637307e+01	2.0966596e+00	-3.9147269e+01	-9.5502798e+01	-2.3921923e+01	2.9237821e+01	-1.2134481e+02	3.5522733e+01	-5.1012033e+01	0.0000000e+00	9.6112765e+01	1.7233747e+02	-4.3551823e+01	-4.0177171e+01	1.3396491e+02	7.6209844e+01	-2.6394464e+02	8.6232388e+01	3.3600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.2528653e+01	-1.9098440e+00	-6.6834924e+01	4.3210460e+01	8.2025716e+01	1.1561744e+02	-2.3422866e+01	-7.2013650e+01	1.5752544e+01	1.0341547e+01	-2.3496618e+01	0.0000000e+00	5.4551153e+01	9.2129923e+01	1.3404949e+02	-5.6135763e+01	6.0529025e+00	1.6660725e+02	-8.7404229e+00	1.9199986e+02	3.4800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0378690e+02	-8.6169300e+01	1.4087087e+02	-3.0914229e+01	-4.6282642e+01	-3.0367826e+01	-7.6834470e+01	3.4226877e+01	-4.8830632e+00	-1.5042881e+02	-1.4107091e+02	0.0000000e+00	5.1159537e+01	8.2411515e+00	-7.7118998e+01	-1.4994145e+02	-7.6166109e+01	-6.6661784e+01	3.0660277e+01	9.9274393e+01	6.8000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.5836726e+02	3.7966188e+01	-2.8769809e+01	-1.6454651e+02	5.3940626e+01	-1.4145821e+02	-2.5511440e+01	-9.6382424e+01	-3.1807631e+00	-9.8258133e+01	7.8523951e+01	0.0000000e+00	-4.1894136e+01	1.0632213e+02	-3.6725709e+01	-1.4785263e+02	-1.3087282e+02	-5.4374964e+01	8.7615775e+01	1.6818934e+02	3.3600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1878537e+02	8.8800490e+01	-7.6119853e+01	-5.6162976e+01	-2.1629049e+02	2.1447118e+01	-4.8519006e+00	4.3506876e+01	5.8806018e+01	-7.9936091e+01	1.6100153e+02	0.0000000e+00	1.1619164e+02	-2.1841256e+02	-4.5482717e+01	-1.8909628e+02	1.1106744e+02	8.5326238e+01	-1.0557440e+01	7.0218136e+01	1.8040000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1634673e+02	-8.0892916e+01	-1.1549675e+02	1.9368389e+01	-2.0076743e+02	-2.2002259e+02	-1.1255548e+01	-4.9550415e+00	1.9519928e+02	3.1294656e+00	5.9920015e+01	0.0000000e+00	-1.2356457e+02	1.2419407e+02	-7.5575267e+01	-2.4185074e+00	1.5499029e+01	2.5045538e+02	-7.9513789e+01	3.8570058e+01	4.6800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.4322556e+01	9.7560810e+01	-3.8832924e+01	-1.6726481e+02	-2.5440025e+02	-7.1307635e+00	-1.1868552e+01	-1.0023570e+02	1.9218531e+02	7.2183467e+00	-6.6326306e+01	0.0000000e+00	1.7858688e+02	1.7525267e+02	4.3581373e+01	-1.9193253e+01	-4.1157906e+01	1.4401999e+02	1.7916677e+02	-1.8366047e+01	3.4800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.0454480e+01	-2.7102139e+00	7.9594127e+01	3.5424269e+01	1.5173562e+01	2.1129401e+01	1.0984941e+02	7.1818768e+01	6.0930410e+01	6.5991693e+01	-1.0639425e+02	0.0000000e+00	6.3627099e+01	-2.7960427e+02	4.1608410e+01	-2.0073450e+02	3.1850165e+01	-1.0568130e+02	1.0038751e+02	-8.3969307e+01	4.2000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0006248e+02	-1.9627568e+01	5.4667427e+01	-3.2801486e+01	1.1835483e+02	1.4647938e+02	7.8313941e+01	-4.9301612e+01	1.8064274e-01	1.8093983e+02	4.0227013e+01	0.0000000e+00	-1.2070326e+02	6.9746515e+01	-8.4519361e+01	-6.7683845e+01	-1.3835526e+01	-8.9267675e+01	4.9058658e+00	-5.9391513e+01	3.8000000e-03	3.8800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.3838049e+01	-1.2010779e+01	4.4362504e+01	-8.4127091e+01	-7.7006812e+01	-1.7467201e+02	9.6296189e+00	-1.0609304e+02	3.8423968e+01	-6.5676753e+01	1.1150188e+01	0.0000000e+00	5.0793895e+01	2.2676621e+02	-2.0325304e+01	-1.3349575e+02	-5.1168406e+01	-3.3712427e+01	-7.2803931e+01	4.2944291e+00	3.5600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.0084842e+02	8.6320042e+01	1.9124475e+02	1.5975650e+02	-1.1189587e+02	8.8961641e+01	-8.5601795e+01	-1.8259397e+02	-4.1763231e+01	-3.2476196e+00	-1.5331765e+02	0.0000000e+00	1.1979864e+02	-1.4375944e+02	6.5549719e+01	8.6069357e+01	1.5423539e+02	1.2678222e+02	4.4972885e+01	1.2849527e+01	2.2200000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.3741745e+01	-1.7502270e+02	-1.8184832e+01	-1.7175745e+02	-2.7093638e+01	-6.8844191e+01	6.9557498e+01	-1.2430600e+02	-3.0172444e+00	-2.9016076e+00	-1.0697474e+02	0.0000000e+00	-4.6951288e+01	1.1368387e+02	-5.1875265e+01	-6.9072676e+01	-2.1562503e+01	1.0661920e+02	1.0055271e+02	2.0204748e+01	4.2000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.1438195e+02	6.0306384e+01	1.5622569e+02	-1.8315428e+02	-1.4575470e+00	-7.3017311e+01	-2.2259441e+01	1.4170114e+01	5.8704395e+01	-4.7484251e+01	9.3841859e+01	0.0000000e+00	1.1495272e+02	-1.6934804e+02	2.9238160e+01	-1.4498190e+02	1.1970505e+02	3.2610723e+01	1.2479067e+02	1.6694627e+02	2.3520000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.2436593e+01	-7.7081553e+01	2.2872436e+02	1.5144932e+02	-1.5812286e+02	-6.2598482e+01	1.5602787e+02	-8.3303337e+01	3.9214408e+01	2.4724045e+02	9.7421940e+01	0.0000000e+00	-1.3582559e+02	9.4181333e+01	2.1257249e+02	-1.1540088e+02	-5.5499809e+01	-2.5458210e+01	3.1616300e+01	2.4496161e+01	3.4400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.7819898e+01	-1.9119462e+02	6.7177303e+01	8.0265149e+01	-1.6851442e+01	1.0603535e+02	-4.7945327e+01	1.4351273e+02	5.1785946e+01	-1.5300822e+02	6.3416637e+01	0.0000000e+00	1.6925673e+01	1.7770085e+02	5.8383001e+01	1.1621227e+02	-7.7731818e+01	6.2915995e+01	-1.0021624e+00	-1.1413069e+02	3.4400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.0382113e+01	2.0652397e+02	-1.8495458e+02	4.5580324e+01	-5.7513939e+01	8.2462283e+00	4.2840121e+01	-1.2518417e+02	1.8458678e+02	1.6664989e+02	-3.5103850e+01	0.0000000e+00	6.7312590e+01	1.2465949e+02	4.7141566e+01	-9.2785707e+01	8.7191766e+01	-1.2338292e+02	1.3473407e+02	7.9271230e+01	3.7600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.1952313e+01	1.5739810e+02	7.1610390e+01	-1.5846069e+01	-6.0982810e+01	-8.7046974e+01	-2.8833566e+01	-1.9599434e+02	-1.1461329e+02	-2.3790582e+01	1.3594472e+02	0.0000000e+00	-2.6576322e+02	6.6510941e+01	5.5586884e+01	1.4614717e+02	-5.0475997e+01	1.4352701e+02	1.5338973e+02	7.0211581e+00	4.1600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.7033318e+01	7.6857038e+01	7.6163783e+01	-9.2488043e+01	1.3464747e+02	4.1857880e+01	6.4264316e+01	-1.0634533e+02	-1.6668229e+02	-1.8620666e+02	9.6394531e+01	0.0000000e+00	9.8359983e+00	2.3651546e+01	-5.4371335e+01	1.4384026e+02	8.2980911e+01	-1.8006101e+00	1.9581064e+02	1.3334912e+02	5.9600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.2966099e+01	-1.7023328e+02	-7.3159238e+01	5.1253624e+01	4.4725314e+01	-8.7377188e+01	4.5212994e+01	-1.1261572e+02	-6.1210002e+01	4.7571539e+00	3.4328585e+01	0.0000000e+00	1.7931381e+01	-1.9824703e+02	1.5115362e+02	-2.6727664e+01	-7.3859099e+01	-4.8001739e+01	1.1047809e+02	5.9901214e+01	1.8480000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.5488659e+01	-1.6148847e+02	1.6166936e+02	-5.3823180e+01	-5.3136288e+01	-1.0963142e+02	-1.2858440e+01	-1.6367287e+02	-6.9067504e+01	1.9425363e+02	-8.8094201e+01	0.0000000e+00	1.6214434e+01	4.5116087e+01	-9.8407742e+01	-3.5847624e+01	6.5695280e+01	-3.5909103e+00	6.9170093e+01	6.2467927e+01	8.6400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1196221e+02	-1.1745072e+01	9.3336864e+01	7.0947913e+01	-1.3530841e+02	-1.5854440e+00	1.0230050e+02	-1.1612531e+02	3.7494116e+01	2.0548656e+02	-6.6041747e+01	0.0000000e+00	-9.6124607e+00	1.2451031e+02	6.0994449e+01	5.3027201e+01	-1.0986259e+02	2.2911781e+02	1.7008791e+02	-8.9995239e+01	4.2400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.8454645e+00	2.4704091e+02	2.1694375e+02	8.5747672e+01	-7.0993768e+01	1.6036293e+01	1.5700080e+02	6.6041914e+01	4.1306579e+01	-1.1982357e+02	1.6656019e-01	0.0000000e+00	-8.7408519e+01	1.7711129e+02	1.6247581e+02	-8.5974711e+01	-1.4123756e+02	-3.1309615e+01	1.7263500e+02	1.5168034e+02	3.8400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.2392791e+01	6.9081243e+01	-9.9960416e+01	-1.1219083e+02	-1.4307794e+02	1.3379988e+02	1.9488387e+02	1.7577030e+02	1.4625221e+02	-1.9706588e+02	-1.0016521e+02	0.0000000e+00	7.6364375e+01	1.4915883e+02	5.2476874e+01	8.5449294e+00	-1.0485579e+02	-6.5595687e+01	7.9823785e+01	-1.2768684e+02	6.9200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.5620853e+02	-1.8541147e+02	-1.5274134e+00	1.0889566e+02	1.2064999e+02	-2.1428083e+01	-4.2865235e+01	-5.0047526e+01	1.1400917e+01	-2.3677120e+02	-2.0124205e+02	0.0000000e+00	5.7828236e+01	4.3023175e+01	-5.0508318e+01	8.4261271e+01	5.9164358e+01	-7.3700151e+01	-7.7276155e+01	-2.6148873e+02	4.7200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.3039040e+01	-5.3728467e+01	2.9670378e+01	-2.8112551e+02	2.0715815e+02	-1.6117685e+02	-1.3051941e+02	-8.7061164e+01	-1.6922381e+01	1.8260682e+02	7.1138565e+01	0.0000000e+00	-2.1677259e+01	-1.2813439e+02	1.5849205e+02	7.2899246e+01	-1.3293440e+01	1.5090675e+01	8.6726664e+01	8.5435369e+00	6.9200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.4854548e+01	7.3555340e+01	2.6805831e+01	7.3532603e+01	-1.0634823e+02	-1.9760903e+01	1.4170961e+02	3.5326450e+01	5.4047317e+01	1.8232940e+02	-1.9396330e+01	0.0000000e+00	1.1307663e+02	-3.1301501e+01	4.0656301e+01	-1.2191202e+02	2.3033615e+01	1.5349525e+02	5.7154325e+01	5.2631039e+01	7.2400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.2971745e+01	-3.5905993e+01	5.4385169e+01	-1.2641476e+02	-5.8865974e+01	2.1139257e+02	-7.2367268e+01	1.8440659e+02	9.6771518e+01	4.6815032e+01	2.6088400e+01	0.0000000e+00	3.4163010e+00	1.0282749e+02	2.0177479e+01	-9.5107983e+01	1.5201365e+01	6.6794204e+01	6.7116253e+01	1.0709118e+02	3.9200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.0279278e+01	1.7045410e+02	1.6165912e+02	-9.4604052e+01	-1.2893280e+02	-4.6196491e+01	8.6098053e+00	1.9758956e+01	4.0339455e+01	-1.7017869e+02	8.4276908e+01	0.0000000e+00	-2.1441336e+02	9.7019763e+01	2.0789208e+01	-1.0400455e+02	1.2601949e+00	-5.7320292e+01	1.7193690e+02	6.6216516e+01	5.8000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0355974e+02	1.6696560e+02	9.8103478e+01	-2.1902503e+02	1.2335760e+02	-1.2612387e+02	-2.3051082e+01	-2.9485138e+01	-2.7296008e+01	-1.6009509e+02	-3.3191463e+01	0.0000000e+00	1.0250854e+02	6.9645592e+01	-8.5597442e+01	1.0229443e+02	-5.0073170e+01	6.6748925e+01	3.2722531e+01	-1.1457764e+02	7.0400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.4249158e+02	-1.1233194e+02	5.1674529e+00	-1.5420433e+02	-2.8091385e+01	5.7199209e+01	3.4145645e+00	-5.2449234e+01	-8.0268946e+01	-1.8390116e+02	-4.7226685e+01	0.0000000e+00	-3.8040260e+01	-1.7734658e+02	-3.4412489e+01	-1.1358390e+01	3.8714925e+01	1.2714561e+02	-4.2683020e+01	1.1794301e+01	5.6400000e-03	2.4520000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.1782259e+02	7.4112070e+01	-3.6626074e+01	-2.3670914e+01	-5.6955401e+01	1.0703908e+02	-1.8120017e+02	2.0847128e+02	-2.2886287e+01	-1.2060607e+02	-6.4501470e+01	0.0000000e+00	3.0573084e+00	-1.5707049e+02	1.1429312e+02	4.6057756e+01	8.4854109e+01	-2.5399372e+01	4.6534259e+01	8.0185213e+01	2.1680000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.3783031e+02	-1.2715198e+02	2.3146205e+01	-1.2222092e+02	8.5387484e+01	-4.5859318e+01	-9.2967641e+01	-1.3153459e+02	1.4908576e+01	1.6412845e+02	-3.5182900e+01	0.0000000e+00	1.6594501e+02	7.5723682e+00	-1.5185600e+02	1.1575144e-01	-1.4354323e+02	5.1405772e+00	-5.3852189e+01	2.3850391e+01	8.1200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.4987241e+01	1.9351854e+01	4.5478904e+00	5.9218201e+01	5.3509188e+01	9.7331749e+01	4.0156405e+01	-1.4033605e+02	-6.2178007e+01	1.5053159e+02	-9.1595941e+01	0.0000000e+00	8.2598002e+01	2.0130755e+02	1.7104461e+02	-5.6810420e+01	-1.6691042e+02	-5.9618322e+01	-1.6667559e+02	1.0589231e+02	4.6800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.8431389e+01	1.2301391e+01	1.7727844e+02	1.3762542e+02	-6.6024132e+01	9.0859387e+01	2.2232279e+01	1.1354958e+02	2.4949664e+01	1.7745966e+02	1.2643319e+02	0.0000000e+00	6.2238158e+00	-1.9135583e+02	2.7715563e+01	8.8639444e+01	-1.3384726e+02	1.9355964e+01	8.5672211e+00	-1.3019908e+02	4.7600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0632163e+02	4.4142939e+01	-1.0031274e+02	-1.6088649e+01	4.8714710e+01	-1.2119600e+02	-6.4423781e+01	1.0863556e+02	-1.8310468e+02	-1.3266836e+02	1.8726866e+02	0.0000000e+00	-1.1263548e+01	8.6583861e+01	-1.5342524e+02	2.1942381e+02	-5.1641515e+01	3.8098978e+01	6.0568404e+01	1.7087560e+02	6.0800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.0435309e+01	2.7363568e+01	-2.3342967e+01	6.2751108e+00	9.4364679e+00	-6.4245267e+00	8.5988451e+01	-1.9890520e+02	-7.5917497e+01	1.6236013e+02	-7.1944117e+01	0.0000000e+00	-1.0641532e+02	-6.0014376e+00	-1.7944778e+02	1.2931004e+02	-1.0590922e+02	-2.0167056e+02	-1.6469769e+02	8.0722912e+00	6.9200000e-03	7.0000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.5614264e+02	5.6538780e+01	-2.2638442e+02	-1.4687949e+01	1.3587220e+02	1.2911310e+02	-3.9150776e+01	2.4378144e+02	4.3151937e+00	-2.3158097e+01	1.1026494e+02	0.0000000e+00	-1.2716114e+02	1.8085836e+02	-1.8467071e+02	-8.4574811e+00	1.2684001e+02	-1.7172063e+01	4.5479245e+01	1.0495351e+02	3.4000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.7917283e+00	-2.8055247e+01	-5.2150052e+01	1.2896085e+02	-1.3529515e+01	-8.1556150e+01	7.2150754e+01	5.8128898e+01	1.0176391e+01	-1.8999248e+02	-2.2924832e+02	0.0000000e+00	-4.5174239e+01	-1.4110953e+02	9.4812000e+01	2.4905927e+01	-1.0707579e+02	1.4968451e+02	1.8063950e+02	1.0465234e+02	4.2800000e-03	1.9640000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.7582952e+02	6.0018774e+00	1.6573974e+02	4.2922512e+01	1.5444942e+02	7.7961772e+01	1.0800011e+02	-1.6034658e+02	-1.5287219e+02	1.0941886e+02	9.1023747e+01	0.0000000e+00	1.0811095e+02	6.0264058e+01	-1.2444924e+01	-4.6438383e+00	2.1831425e+01	1.3214371e+02	3.7562125e+01	-4.3908428e+01	3.8400000e-03	7.6200000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.1948847e+01	1.1419437e+02	-3.0013078e+01	-1.1867560e+02	1.0097673e+02	-1.1050343e+02	-1.2932434e+01	4.0259788e+01	1.3341190e+02	-5.7221057e+01	9.6987169e+01	0.0000000e+00	-2.1907543e+02	1.7496969e+02	6.9621855e+01	-4.2816683e+01	-8.7747370e+01	1.1076710e+00	-1.1815675e+02	8.7552223e+01	3.2400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.3822287e+01	-2.4417453e+02	-4.5139654e+01	-1.3009103e+02	-3.9203893e+01	-2.1269554e+00	-1.8899840e+01	-1.3771118e+02	-1.2939156e+02	7.8420038e+01	2.2525055e+01	0.0000000e+00	7.2020988e+01	1.0805537e+02	-8.1598492e+01	3.7357745e+01	2.7779280e+01	1.8207655e+02	6.3896793e+00	-4.8025045e+01	4.2400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.3241175e+00	-5.6728000e+01	-4.8665798e+01	1.3005072e+02	1.3672349e+01	-6.4477776e+01	-1.2419674e+01	-3.9488412e+01	-2.4609077e+02	1.8578401e+02	-2.9844781e+01	0.0000000e+00	-2.2098316e+01	4.2858378e+01	-1.1615407e+02	-1.7198385e+01	-1.5440545e+02	6.1204481e+01	-1.5047713e+01	-2.5275633e+01	6.6800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.2754152e+01	-1.3183306e+02	-1.8454699e+01	-7.4654124e+01	-1.1804750e+02	1.7253329e+02	4.4466626e+01	1.9335735e+01	2.2598129e+02	-5.8989510e+01	7.8996879e+01	0.0000000e+00	1.9925822e+02	1.3623968e+02	5.8324318e+01	-1.2513687e+02	-2.0815943e+01	8.0716514e+01	9.3078273e+01	2.1244997e+01	3.5200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.7975642e+01	-1.2198599e+02	8.5120306e+01	-1.4412832e+02	-4.0442478e+00	-3.8411702e+01	-6.1903520e+01	1.3092765e+01	2.3067969e+01	-1.5771712e+02	2.7852511e+02	0.0000000e+00	2.9441626e+01	3.7533685e+01	6.0955097e+01	6.2424537e+00	4.3685372e+01	1.8182178e+02	-1.4939002e+02	-3.4647019e+01	7.0800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.6324926e+01	-1.0786678e+02	-2.2161038e+01	-1.5518869e+02	-1.2918441e+02	-1.8177201e+02	-5.2620084e+00	-1.3130368e+02	-1.4033188e+02	1.6390757e+02	-8.9894857e+01	0.0000000e+00	-2.5688507e+01	-6.6236832e+01	8.5924586e+00	-6.8888795e+01	2.7542402e+02	2.8816438e+02	1.9435639e+02	-5.5029269e+01	7.0800000e-03	7.2000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.6355572e+01	-2.7667068e+02	1.9487404e+02	4.1924491e+01	-1.1796855e+02	4.5611410e+01	9.6413965e+01	-1.4162173e+02	-2.2720257e+01	-1.3558994e+02	7.1049477e+01	0.0000000e+00	-1.1961690e+02	-3.9421753e+01	-3.2171147e+01	-1.2726565e+02	7.6611484e+01	-2.9765472e+00	-8.7772390e+00	9.2767183e+01	7.4800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.5629174e+02	-1.7559674e+02	-9.9640604e+01	-1.1507511e+02	-1.1011963e+02	-9.4688540e+01	1.0070183e+02	2.0945810e+01	-9.4678527e+01	-2.1567118e+02	-3.7154031e+01	0.0000000e+00	-2.3015639e+01	7.2455616e+01	-6.6304253e+01	7.4940173e+01	2.4533762e+01	-8.2294151e+01	9.8582511e+01	-1.9512696e+01	4.7200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
