C1	 Stimuli Evoking a direct response, each row is a stimulus vector	2014Sep08
cellLoc 377 391

2.7783420e+02	1.6307365e+02	-6.5105609e+00	2.3310516e+01	1.3195994e+02	2.0870724e+02	1.7117284e+02	-2.8436702e+02	7.5882541e+01	2.1815368e+02	2.1812237e+02	0.0000000e+00	1.9962373e+02	2.1581243e+02	-2.7899306e+01	1.6697947e+02	-1.4937482e+02	1.8218008e+02	-7.7300075e+01	-7.2091849e+01	2.6800000e-03	0.0000000e+00	0.0000000e+00	
1.5959954e+02	8.7242470e+01	2.7526886e+02	-2.2250482e+02	7.8322792e+01	-2.2215035e+02	1.7627796e+02	3.8022042e+01	-9.0091886e+01	7.7501559e+01	2.8184465e+02	0.0000000e+00	-3.4367488e+01	5.4028541e+01	4.1805927e+01	2.2254601e+02	-3.6511302e+01	-2.4638199e+02	1.6985187e+02	1.6931257e+02	8.2160000e-02	0.0000000e+00	0.0000000e+00	
1.2467375e+02	1.7211655e+02	1.4029532e+02	-1.6234698e+02	-1.0896367e+02	6.1609928e+01	-1.6182985e+02	-1.1234055e+02	-2.2660619e+02	-2.3788360e+02	1.5837480e+02	0.0000000e+00	-1.1525088e+02	-2.1101413e+02	6.2587179e+01	-3.5734789e+00	-1.5328733e+02	2.2756329e+02	-1.8804379e+02	2.7096038e+02	9.7400000e-02	0.0000000e+00	0.0000000e+00	
5.1141735e+01	2.9470075e+02	-7.0900553e+01	-1.7199716e+02	-1.3967139e+02	-1.9158191e+01	2.1053263e+02	2.4095718e+02	-1.1352696e+02	2.1882134e+02	2.0147804e+02	0.0000000e+00	1.9481155e+02	2.8704149e+02	9.1708470e+01	-2.7059646e+01	9.4057703e+01	1.7481652e+02	1.7876012e+02	2.4551256e+02	2.6000000e-03	0.0000000e+00	0.0000000e+00	
-2.5503044e+02	7.2437994e+00	-1.6904201e+01	-8.9991787e+01	-9.8716508e+01	-4.9981020e+01	-2.5948507e+02	-1.5638214e+02	-2.4509053e+02	3.0044391e+01	-2.5983376e+02	0.0000000e+00	-1.9456952e+02	-9.8578843e+01	-2.3304655e+02	2.8860406e+02	2.7636615e+01	2.6406000e+02	-2.0843808e+02	-2.2686158e+02	2.4640000e-02	0.0000000e+00	0.0000000e+00	
8.5977082e+01	3.4225228e+01	1.0935056e+02	2.5146027e+02	-1.2654133e+02	-1.8446345e+02	-3.7870391e+01	1.4851732e+02	1.9781628e+02	1.1692934e+02	-9.0145496e+01	0.0000000e+00	1.5833455e+02	2.2432443e+02	1.2654009e+02	-2.4976550e+01	-7.2810310e+01	2.0484257e+01	-1.3280558e+02	-1.3287272e+02	9.4520000e-02	0.0000000e+00	0.0000000e+00	
2.6581382e+02	2.8100424e+02	-4.3129778e+01	-2.8119284e+02	-9.4657707e+01	1.2859361e+02	-5.8077664e+00	1.6415850e+02	2.0184931e+02	9.0842602e+01	2.9106702e+02	0.0000000e+00	-1.9724379e+02	1.3348878e+02	2.4056364e+02	-4.8502653e+01	-2.9307703e+02	2.8917534e+02	-2.0033615e+02	-4.4909978e+01	3.3600000e-03	0.0000000e+00	0.0000000e+00	
-3.3570639e+01	-5.0800854e+01	-6.7963002e+01	2.9403447e+02	2.5611004e+02	1.3864652e+02	9.9122243e+01	-2.4076028e+00	7.6777780e+01	-8.0869667e+01	-1.6246376e+02	0.0000000e+00	-3.0962992e+01	-2.5724773e+02	-1.9922771e+02	-2.4992768e+02	-2.1981281e+02	-2.5774051e+02	1.9135651e+02	2.2438219e+02	2.4080000e-02	0.0000000e+00	0.0000000e+00	
1.2481904e+02	1.0998419e+02	3.7498176e+00	1.4682063e+02	6.0478828e+01	2.8926960e+02	2.8232948e+02	1.6512445e+02	1.2208247e+02	7.7173722e+01	1.2635243e+02	0.0000000e+00	2.7270877e+02	2.4358571e+02	-1.4717733e+02	-7.3374224e+01	2.6347443e+02	2.3612667e+02	-8.1713413e+01	3.2658876e+01	2.9600000e-03	0.0000000e+00	0.0000000e+00	
-2.5800636e+02	-2.8435284e+02	1.7820604e+02	1.8673477e+02	1.9173568e+01	-6.4352378e+01	-2.5848873e+02	2.5929272e+02	7.6512836e+01	-9.7700529e+01	1.5056711e+02	0.0000000e+00	-1.2624606e+02	-6.1618405e+01	-8.0154188e+01	5.0024150e+01	-1.0284980e+02	5.5194705e+01	2.5240155e+02	-9.2597128e+01	7.2480000e-02	0.0000000e+00	0.0000000e+00	
1.5168844e+02	-6.2925151e+01	-2.7502457e+02	-2.4178182e+02	4.9191327e+01	-3.2402558e+01	1.0935222e+02	-2.1834929e+02	2.7811192e+02	-7.6257659e+01	-1.2621122e+02	0.0000000e+00	-6.0013410e+01	-1.0505236e+02	-2.6653276e+02	-1.7903316e+02	-1.7749637e+02	1.7454958e+02	2.7350978e+02	-1.5622067e+02	5.2000000e-02	0.0000000e+00	0.0000000e+00	
2.7532093e+02	-1.0478859e+02	-1.6352428e+02	-1.1533985e+02	-2.5149351e+02	1.4835850e+02	-8.0616970e+01	-2.2980067e+02	2.6736394e+02	-1.1046715e+02	2.1822245e+02	0.0000000e+00	-7.5665633e+01	-1.7819736e+01	-3.0049014e+01	1.0863741e+02	-8.6869037e+01	-1.4797678e+02	-2.9771340e+01	2.4647190e+02	5.5800000e-02	0.0000000e+00	0.0000000e+00	
-2.7073458e+02	-1.7827027e+02	-8.4413569e+01	-2.7228178e+02	1.2070291e+02	1.7274020e+02	2.7283444e+02	-2.5317476e+02	-1.6411101e+02	-1.1374692e+02	2.8674586e+02	0.0000000e+00	6.3398309e+01	2.8221870e+02	1.9659698e+02	2.0293779e+02	3.2734538e+01	1.5350073e+01	-1.7339562e+02	1.1438697e+02	3.0000000e-03	0.0000000e+00	0.0000000e+00	
1.9153088e+02	1.7701284e+02	2.7043572e+02	-1.7808272e+01	-2.0760544e+02	2.2200080e+02	-2.5630934e+02	-5.8494139e+01	1.3260224e+02	7.6677700e+01	2.2371069e+02	0.0000000e+00	-9.1327203e+01	1.7722736e+02	2.5873889e+02	1.6943928e+02	3.5158889e+01	5.4366321e+01	-8.7164242e+01	1.5664180e+02	3.0800000e-03	0.0000000e+00	0.0000000e+00	
-1.8244086e+02	1.9577402e+02	6.4751085e+01	1.3587133e+01	-8.2115882e+01	2.3137326e+01	1.9524762e+02	-7.8450551e+01	1.3267437e+02	-2.3398348e+02	-2.3325370e+02	0.0000000e+00	-1.8386191e+02	-1.6418753e+02	-1.1573107e+02	7.5482200e+01	1.3949144e+02	-2.4256066e+02	4.5917814e+01	-2.8216488e+02	9.9600000e-03	0.0000000e+00	0.0000000e+00	
-1.9223771e+01	7.2873549e+01	-5.9993108e+01	-1.3477615e+02	8.8779155e+01	-1.7950633e+02	1.2887900e+02	1.3585960e+02	4.9068399e+01	-2.6517693e+02	-2.2099977e+02	0.0000000e+00	-1.1054682e+02	-2.3055262e+02	-1.7537696e+02	8.6579774e+01	-1.7426875e+02	-1.8224007e+02	2.0834742e+02	-1.1457188e+02	7.2560000e-02	0.0000000e+00	0.0000000e+00	
1.5584229e+02	2.0491012e+02	-1.5287116e+02	-1.7200262e+02	8.1981350e+01	1.9324388e+02	1.7629832e+02	1.4344906e+02	5.4260686e+01	2.7828126e+02	2.8385578e+02	0.0000000e+00	5.4142295e+01	-8.8583107e+01	2.5523000e+02	1.7322785e+02	1.3575962e+02	2.3634025e+01	-1.0902956e+02	7.3487119e+01	3.5200000e-03	0.0000000e+00	0.0000000e+00	
-2.7827821e+02	-5.6558160e+01	2.6258062e+02	6.6637523e+01	-2.7242001e+02	9.4255334e+01	2.2442226e+02	-5.2415890e+01	1.0529174e+02	-5.9481717e+01	2.1840935e+02	0.0000000e+00	7.0035035e+01	2.0078518e+02	2.4090716e+02	2.7803490e+02	1.9232448e+02	1.7766880e+02	2.8391130e+02	1.7115779e+02	3.0400000e-03	0.0000000e+00	0.0000000e+00	
-2.6414019e+01	-1.3150316e+02	-1.3367807e+01	-5.4922962e+00	-1.6068329e+02	2.5222979e+02	2.8542070e+02	-2.6363063e+02	2.3815977e+02	2.4478329e+02	2.5142491e+02	0.0000000e+00	4.2368964e+01	1.6954826e+02	7.1639057e+01	-9.2990856e+01	6.8191665e+01	-5.2804729e+01	-1.2093688e+02	-7.3338065e+01	2.8000000e-03	0.0000000e+00	0.0000000e+00	
1.7720621e+02	2.3303509e+01	2.2490933e+02	-2.4552040e+02	-2.9052200e+01	1.6365037e+02	-1.9008098e+01	-2.4521855e+01	1.3977100e+02	1.3786022e+02	2.7412456e+02	0.0000000e+00	3.7397414e+01	1.1776625e+02	2.8844949e+02	5.7696199e+01	2.8226994e+01	-5.4300127e+01	-6.4007423e+01	-1.0363553e+02	2.6000000e-03	0.0000000e+00	0.0000000e+00	
-7.0869569e+01	1.9602820e+02	-9.6494581e+01	2.1251391e+02	-4.6568270e+01	7.6390418e+01	2.1740506e+02	1.8381217e+02	1.5633282e+02	2.5558799e+02	1.2992736e+02	0.0000000e+00	-5.2644547e+01	2.5610698e+02	1.5858929e+02	-7.7462088e+01	-1.6496844e+02	1.2338879e+02	-1.3635011e+02	-1.2192071e+02	3.2000000e-03	0.0000000e+00	0.0000000e+00	
2.8146308e+01	-1.2975805e+01	5.6551248e+01	1.6669597e+02	-2.0508970e+02	4.4561383e+01	-4.8701021e+01	-1.1843343e+02	-1.1357363e+02	-2.8336952e+02	2.8334954e+02	0.0000000e+00	1.4463938e+02	2.6032998e+02	2.5107998e+02	2.0995148e+01	6.0207811e+00	2.1554356e+02	-8.5849049e+01	-3.2133193e+01	2.8800000e-03	0.0000000e+00	0.0000000e+00	
4.9773890e+00	6.0743439e+01	1.5487575e+00	-2.0447050e+02	-1.5161514e+02	-1.6705552e+02	2.5684348e+02	1.8318573e+02	4.0103613e+01	-8.3797655e+01	3.6874879e+01	0.0000000e+00	-1.1433258e+01	2.4626449e+02	-2.3330416e+02	1.2304080e+02	2.1092156e+02	-2.7686293e+02	-2.2775108e+02	1.5649929e+02	8.1040000e-02	0.0000000e+00	0.0000000e+00	
-3.9436502e+01	2.2432102e+01	2.0089277e+02	-5.7989493e+01	-1.6537967e+02	1.0883620e+02	-1.8878277e+02	1.0645559e+02	4.9316335e+00	-3.1859342e+01	2.8641475e+02	0.0000000e+00	2.9070198e+02	2.9398743e+02	2.6352819e+02	-1.9190059e+01	-2.1645568e+02	4.4755842e+01	1.5332849e+02	8.6633952e+01	2.3200000e-03	0.0000000e+00	0.0000000e+00	
2.7783420e+02	1.6307365e+02	-6.5105609e+00	2.3310516e+01	1.3195994e+02	2.0870724e+02	1.7117284e+02	-2.8436702e+02	7.5882541e+01	2.1815368e+02	2.1812237e+02	0.0000000e+00	1.9962373e+02	2.1581243e+02	-2.7899306e+01	1.6697947e+02	-1.4937482e+02	1.8218008e+02	-7.7300075e+01	-7.2091849e+01	2.4400000e-03	0.0000000e+00	0.0000000e+00	
2.3459547e+02	-6.0018760e+01	-1.0086835e+02	-2.2018184e+02	-1.3678732e+01	1.8907026e+02	2.3860240e+02	2.5172878e+02	2.8349353e+01	-1.3736259e+02	1.5942730e+02	0.0000000e+00	2.8160126e+02	-1.9930897e+02	-1.3063422e+02	7.3338292e+01	-3.6408236e+01	2.3778653e+02	1.7118530e+02	1.6303969e+02	2.0960000e-02	0.0000000e+00	0.0000000e+00	
9.2869282e+01	-2.2720561e+02	-1.9131219e+02	2.7509600e+02	-1.0364715e+02	1.2106964e+02	9.1537770e+01	1.2175268e+02	8.9474733e+01	4.3155198e+01	1.8053761e+02	0.0000000e+00	2.6695492e+02	1.0528946e+02	-1.9442965e+02	-1.1661671e+02	2.0101314e+02	2.6897404e+02	8.4714431e+01	-2.0556542e+01	7.3760000e-02	0.0000000e+00	0.0000000e+00	
1.7606059e+02	-1.5613955e+02	1.7966704e+02	-6.9435680e+01	1.6383794e+02	2.2389554e+02	2.4418312e+02	9.3815104e+01	-1.0381565e+02	-5.0578790e+01	1.1959256e+02	0.0000000e+00	2.8958004e+02	2.0839308e+02	1.8952683e+02	-6.4621144e+01	-2.5501671e+02	-1.1691633e+02	-2.4095788e+02	-2.5502483e+02	3.0400000e-03	0.0000000e+00	0.0000000e+00	
5.1141735e+01	2.9470075e+02	-7.0900553e+01	-1.7199716e+02	-1.3967139e+02	-1.9158191e+01	2.1053263e+02	2.4095718e+02	-1.1352696e+02	2.1882134e+02	2.0147804e+02	0.0000000e+00	1.9481155e+02	2.8704149e+02	9.1708470e+01	-2.7059646e+01	9.4057703e+01	1.7481652e+02	1.7876012e+02	2.4551256e+02	2.7200000e-03	0.0000000e+00	0.0000000e+00	
-2.5503044e+02	7.2437994e+00	-1.6904201e+01	-8.9991787e+01	-9.8716508e+01	-4.9981020e+01	-2.5948507e+02	-1.5638214e+02	-2.4509053e+02	3.0044391e+01	-2.5983376e+02	0.0000000e+00	-1.9456952e+02	-9.8578843e+01	-2.3304655e+02	2.8860406e+02	2.7636615e+01	2.6406000e+02	-2.0843808e+02	-2.2686158e+02	1.2400000e-03	3.0840000e-02	0.0000000e+00	
2.6581382e+02	2.8100424e+02	-4.3129778e+01	-2.8119284e+02	-9.4657707e+01	1.2859361e+02	-5.8077664e+00	1.6415850e+02	2.0184931e+02	9.0842602e+01	2.9106702e+02	0.0000000e+00	-1.9724379e+02	1.3348878e+02	2.4056364e+02	-4.8502653e+01	-2.9307703e+02	2.8917534e+02	-2.0033615e+02	-4.4909978e+01	3.3600000e-03	0.0000000e+00	0.0000000e+00	
1.7886444e+02	-1.1210099e+01	-7.2440385e+01	2.8838244e+02	-1.4450964e+02	1.2738289e+02	1.2477386e+02	1.5686556e+02	-1.6593335e+02	2.2489453e+02	1.8826595e+02	0.0000000e+00	1.8958530e+02	5.1124876e+01	2.2118576e+02	2.7255109e+02	2.1572264e+02	-2.6205545e+01	1.7331043e+02	-2.0553760e+02	2.9200000e-03	0.0000000e+00	0.0000000e+00	
-2.5514324e+02	-8.6778051e+01	2.0314882e+02	-1.8708882e+02	2.6334066e+02	-9.5168879e+00	1.0674824e+02	-2.4447451e+01	-8.2450413e+01	2.5473160e+02	1.6317380e+02	0.0000000e+00	2.8395870e+02	1.0078550e+02	6.9872145e+01	2.6616498e+02	-6.4867339e+01	2.6586458e+00	-2.6192212e+02	-2.1751408e+02	2.2640000e-02	0.0000000e+00	0.0000000e+00	
1.2481904e+02	1.0998419e+02	3.7498176e+00	1.4682063e+02	6.0478828e+01	2.8926960e+02	2.8232948e+02	1.6512445e+02	1.2208247e+02	7.7173722e+01	1.2635243e+02	0.0000000e+00	2.7270877e+02	2.4358571e+02	-1.4717733e+02	-7.3374224e+01	2.6347443e+02	2.3612667e+02	-8.1713413e+01	3.2658876e+01	2.8400000e-03	0.0000000e+00	0.0000000e+00	
-1.6439727e+02	-7.5948712e+01	2.8538899e+02	1.6286029e+01	1.4542138e+02	-5.8481310e+01	-1.7416407e+02	1.8976469e+02	-1.0275377e+02	-3.9337828e+01	-3.9552377e+01	0.0000000e+00	-3.0881466e+01	1.3379083e+02	2.7605701e+02	2.9272117e+02	1.1623998e+02	-6.2707409e+01	-2.0423182e+01	1.0398477e+02	7.8600000e-02	0.0000000e+00	0.0000000e+00	
-2.7073458e+02	-1.7827027e+02	-8.4413569e+01	-2.7228178e+02	1.2070291e+02	1.7274020e+02	2.7283444e+02	-2.5317476e+02	-1.6411101e+02	-1.1374692e+02	2.8674586e+02	0.0000000e+00	6.3398309e+01	2.8221870e+02	1.9659698e+02	2.0293779e+02	3.2734538e+01	1.5350073e+01	-1.7339562e+02	1.1438697e+02	3.0000000e-03	0.0000000e+00	0.0000000e+00	
1.9153088e+02	1.7701284e+02	2.7043572e+02	-1.7808272e+01	-2.0760544e+02	2.2200080e+02	-2.5630934e+02	-5.8494139e+01	1.3260224e+02	7.6677700e+01	2.2371069e+02	0.0000000e+00	-9.1327203e+01	1.7722736e+02	2.5873889e+02	1.6943928e+02	3.5158889e+01	5.4366321e+01	-8.7164242e+01	1.5664180e+02	3.1600000e-03	3.2400000e-03	0.0000000e+00	
3.0357267e+01	-6.7654181e+01	7.5131471e+01	1.8164796e+02	2.3659016e+01	-2.0426229e+00	2.0189040e+02	6.3062396e+01	2.8878244e+02	-1.9261397e+02	1.9915527e+02	0.0000000e+00	2.6928246e+02	2.7636721e+02	1.0042929e+02	-2.5756122e+02	1.0414298e+02	-2.4339083e+01	-4.3764378e+01	-7.7621169e+01	3.4000000e-03	0.0000000e+00	0.0000000e+00	
-1.8244086e+02	1.9577402e+02	6.4751085e+01	1.3587133e+01	-8.2115882e+01	2.3137326e+01	1.9524762e+02	-7.8450551e+01	1.3267437e+02	-2.3398348e+02	-2.3325370e+02	0.0000000e+00	-1.8386191e+02	-1.6418753e+02	-1.1573107e+02	7.5482200e+01	1.3949144e+02	-2.4256066e+02	4.5917814e+01	-2.8216488e+02	4.0720000e-02	0.0000000e+00	0.0000000e+00	
-2.7827821e+02	-5.6558160e+01	2.6258062e+02	6.6637523e+01	-2.7242001e+02	9.4255334e+01	2.2442226e+02	-5.2415890e+01	1.0529174e+02	-5.9481717e+01	2.1840935e+02	0.0000000e+00	7.0035035e+01	2.0078518e+02	2.4090716e+02	2.7803490e+02	1.9232448e+02	1.7766880e+02	2.8391130e+02	1.7115779e+02	3.4400000e-03	0.0000000e+00	0.0000000e+00	
2.6819810e+02	1.0584266e+02	-6.5200743e+01	1.1441285e+02	-4.7835223e+00	1.1398431e+02	-2.3529665e+01	-2.3040248e+00	-1.1959320e+02	1.5406853e+02	2.5766610e+02	0.0000000e+00	2.9492170e+02	1.2757766e+02	-3.1163497e+01	-8.0498986e+01	-2.5539715e+01	2.4198130e+02	1.2362906e+02	1.0879092e+02	3.6400000e-03	0.0000000e+00	0.0000000e+00	
-8.3874125e+01	-2.1716994e+02	-7.3367593e+01	-9.5315618e+01	-2.2978628e+02	-1.5421365e+02	5.2538234e+01	-2.7751403e+02	1.1043681e+02	-1.4229733e+02	-2.2687309e+02	0.0000000e+00	-1.5919653e+02	-1.3429569e+02	1.3489982e+02	-1.2399543e+02	2.3889965e+02	3.2126761e+01	2.4779266e+02	8.5730846e+01	4.9720000e-02	0.0000000e+00	0.0000000e+00	
9.8955958e+01	-4.4965425e+01	1.2194875e+02	-1.9357867e+02	-1.3537174e+02	-7.4708540e+01	-1.9483593e+02	1.6241360e+02	-5.4235320e+01	1.8827823e+02	1.7144200e+02	0.0000000e+00	2.5417189e+02	-1.6041011e+02	1.2473145e+02	-8.0673735e+01	-2.5282212e+02	-1.3640838e+02	2.7896228e+02	1.7363094e+02	4.1600000e-02	0.0000000e+00	0.0000000e+00	
-2.6414019e+01	-1.3150316e+02	-1.3367807e+01	-5.4922962e+00	-1.6068329e+02	2.5222979e+02	2.8542070e+02	-2.6363063e+02	2.3815977e+02	2.4478329e+02	2.5142491e+02	0.0000000e+00	4.2368964e+01	1.6954826e+02	7.1639057e+01	-9.2990856e+01	6.8191665e+01	-5.2804729e+01	-1.2093688e+02	-7.3338065e+01	4.5600000e-03	0.0000000e+00	0.0000000e+00	
1.7720621e+02	2.3303509e+01	2.2490933e+02	-2.4552040e+02	-2.9052200e+01	1.6365037e+02	-1.9008098e+01	-2.4521855e+01	1.3977100e+02	1.3786022e+02	2.7412456e+02	0.0000000e+00	3.7397414e+01	1.1776625e+02	2.8844949e+02	5.7696199e+01	2.8226994e+01	-5.4300127e+01	-6.4007423e+01	-1.0363553e+02	3.4400000e-03	0.0000000e+00	0.0000000e+00	
2.8146308e+01	-1.2975805e+01	5.6551248e+01	1.6669597e+02	-2.0508970e+02	4.4561383e+01	-4.8701021e+01	-1.1843343e+02	-1.1357363e+02	-2.8336952e+02	2.8334954e+02	0.0000000e+00	1.4463938e+02	2.6032998e+02	2.5107998e+02	2.0995148e+01	6.0207811e+00	2.1554356e+02	-8.5849049e+01	-3.2133193e+01	3.6000000e-03	0.0000000e+00	0.0000000e+00	
-2.9470929e+02	-1.7610427e+01	-2.5837236e+02	-2.6012201e+02	1.4066356e+02	2.1449271e+02	-1.0172214e+02	1.8953044e+02	1.2995138e+02	4.1728373e+01	-2.7367469e+02	0.0000000e+00	-1.0037856e+02	-1.2845080e+02	-2.8670942e+02	1.0417743e+02	1.0623203e+02	-8.3538266e+01	1.1070749e+02	-1.4371322e+02	2.6240000e-02	0.0000000e+00	0.0000000e+00	
-3.9436502e+01	2.2432102e+01	2.0089277e+02	-5.7989493e+01	-1.6537967e+02	1.0883620e+02	-1.8878277e+02	1.0645559e+02	4.9316335e+00	-3.1859342e+01	2.8641475e+02	0.0000000e+00	2.9070198e+02	2.9398743e+02	2.6352819e+02	-1.9190059e+01	-2.1645568e+02	4.4755842e+01	1.5332849e+02	8.6633952e+01	3.2800000e-03	0.0000000e+00	0.0000000e+00	
2.7783420e+02	1.6307365e+02	-6.5105609e+00	2.3310516e+01	1.3195994e+02	2.0870724e+02	1.7117284e+02	-2.8436702e+02	7.5882541e+01	2.1815368e+02	2.1812237e+02	0.0000000e+00	1.9962373e+02	2.1581243e+02	-2.7899306e+01	1.6697947e+02	-1.4937482e+02	1.8218008e+02	-7.7300075e+01	-7.2091849e+01	3.5600000e-03	0.0000000e+00	0.0000000e+00	
2.6210637e+02	-2.4857509e+02	-1.1860575e+02	2.2625643e+02	7.6625404e+01	8.0760692e+01	7.7760357e+01	-4.4836771e+01	2.9416472e+02	1.3236691e+02	2.5948279e+02	0.0000000e+00	-2.7040506e+02	2.4515987e+02	2.6630869e+02	1.6490558e+01	1.6338451e+02	-1.5043808e+02	1.3659388e+02	1.6015883e+02	4.0000000e-03	0.0000000e+00	0.0000000e+00	
5.1141735e+01	2.9470075e+02	-7.0900553e+01	-1.7199716e+02	-1.3967139e+02	-1.9158191e+01	2.1053263e+02	2.4095718e+02	-1.1352696e+02	2.1882134e+02	2.0147804e+02	0.0000000e+00	1.9481155e+02	2.8704149e+02	9.1708470e+01	-2.7059646e+01	9.4057703e+01	1.7481652e+02	1.7876012e+02	2.4551256e+02	3.6000000e-03	0.0000000e+00	0.0000000e+00	
-1.5784272e+02	4.8758798e+01	-2.1084732e+01	-6.9199452e+01	1.5900689e+00	1.3545460e+02	-3.8788073e+00	-2.5903237e+01	1.9569826e+02	2.2727833e+02	8.6873372e+01	0.0000000e+00	1.9567258e+02	-5.0634252e+01	6.2963187e+00	1.9173878e+02	2.8168438e+02	-4.0507735e+01	-1.8281622e+02	-9.4026162e+01	8.7200000e-03	0.0000000e+00	0.0000000e+00	
-2.5503044e+02	7.2437994e+00	-1.6904201e+01	-8.9991787e+01	-9.8716508e+01	-4.9981020e+01	-2.5948507e+02	-1.5638214e+02	-2.4509053e+02	3.0044391e+01	-2.5983376e+02	0.0000000e+00	-1.9456952e+02	-9.8578843e+01	-2.3304655e+02	2.8860406e+02	2.7636615e+01	2.6406000e+02	-2.0843808e+02	-2.2686158e+02	1.2400000e-03	1.7960000e-02	0.0000000e+00	
1.7886444e+02	-1.1210099e+01	-7.2440385e+01	2.8838244e+02	-1.4450964e+02	1.2738289e+02	1.2477386e+02	1.5686556e+02	-1.6593335e+02	2.2489453e+02	1.8826595e+02	0.0000000e+00	1.8958530e+02	5.1124876e+01	2.2118576e+02	2.7255109e+02	2.1572264e+02	-2.6205545e+01	1.7331043e+02	-2.0553760e+02	4.2800000e-03	0.0000000e+00	0.0000000e+00	
-2.7073458e+02	-1.7827027e+02	-8.4413569e+01	-2.7228178e+02	1.2070291e+02	1.7274020e+02	2.7283444e+02	-2.5317476e+02	-1.6411101e+02	-1.1374692e+02	2.8674586e+02	0.0000000e+00	6.3398309e+01	2.8221870e+02	1.9659698e+02	2.0293779e+02	3.2734538e+01	1.5350073e+01	-1.7339562e+02	1.1438697e+02	3.5600000e-03	0.0000000e+00	0.0000000e+00	
1.9153088e+02	1.7701284e+02	2.7043572e+02	-1.7808272e+01	-2.0760544e+02	2.2200080e+02	-2.5630934e+02	-5.8494139e+01	1.3260224e+02	7.6677700e+01	2.2371069e+02	0.0000000e+00	-9.1327203e+01	1.7722736e+02	2.5873889e+02	1.6943928e+02	3.5158889e+01	5.4366321e+01	-8.7164242e+01	1.5664180e+02	3.8400000e-03	0.0000000e+00	0.0000000e+00	
3.0357267e+01	-6.7654181e+01	7.5131471e+01	1.8164796e+02	2.3659016e+01	-2.0426229e+00	2.0189040e+02	6.3062396e+01	2.8878244e+02	-1.9261397e+02	1.9915527e+02	0.0000000e+00	2.6928246e+02	2.7636721e+02	1.0042929e+02	-2.5756122e+02	1.0414298e+02	-2.4339083e+01	-4.3764378e+01	-7.7621169e+01	3.6800000e-02	0.0000000e+00	0.0000000e+00	
-1.9223771e+01	7.2873549e+01	-5.9993108e+01	-1.3477615e+02	8.8779155e+01	-1.7950633e+02	1.2887900e+02	1.3585960e+02	4.9068399e+01	-2.6517693e+02	-2.2099977e+02	0.0000000e+00	-1.1054682e+02	-2.3055262e+02	-1.7537696e+02	8.6579774e+01	-1.7426875e+02	-1.8224007e+02	2.0834742e+02	-1.1457188e+02	1.2800000e-03	0.0000000e+00	0.0000000e+00	
1.5584229e+02	2.0491012e+02	-1.5287116e+02	-1.7200262e+02	8.1981350e+01	1.9324388e+02	1.7629832e+02	1.4344906e+02	5.4260686e+01	2.7828126e+02	2.8385578e+02	0.0000000e+00	5.4142295e+01	-8.8583107e+01	2.5523000e+02	1.7322785e+02	1.3575962e+02	2.3634025e+01	-1.0902956e+02	7.3487119e+01	4.0000000e-03	0.0000000e+00	0.0000000e+00	
1.7720621e+02	2.3303509e+01	2.2490933e+02	-2.4552040e+02	-2.9052200e+01	1.6365037e+02	-1.9008098e+01	-2.4521855e+01	1.3977100e+02	1.3786022e+02	2.7412456e+02	0.0000000e+00	3.7397414e+01	1.1776625e+02	2.8844949e+02	5.7696199e+01	2.8226994e+01	-5.4300127e+01	-6.4007423e+01	-1.0363553e+02	3.6400000e-03	0.0000000e+00	0.0000000e+00	
-2.9470929e+02	-1.7610427e+01	-2.5837236e+02	-2.6012201e+02	1.4066356e+02	2.1449271e+02	-1.0172214e+02	1.8953044e+02	1.2995138e+02	4.1728373e+01	-2.7367469e+02	0.0000000e+00	-1.0037856e+02	-1.2845080e+02	-2.8670942e+02	1.0417743e+02	1.0623203e+02	-8.3538266e+01	1.1070749e+02	-1.4371322e+02	3.0920000e-02	0.0000000e+00	0.0000000e+00	
-2.9298911e+02	-2.3409713e+02	1.5418192e+02	-2.3371357e+02	-2.4001992e+02	-9.9534539e+01	2.0068169e+02	9.0621115e+01	-2.0941760e+02	-9.0175041e+01	-2.6179452e+02	0.0000000e+00	1.3731747e+02	-2.2812665e+02	-1.7031315e+02	-1.8054577e+02	-1.2848367e+02	-8.4039010e+01	-4.2758539e+00	-2.4175201e+02	1.2400000e-03	0.0000000e+00	0.0000000e+00	
6.7014906e+01	-1.7809600e+01	1.7744537e+02	-2.9327069e+02	-5.8531798e+01	-1.5070731e+02	1.5885694e+02	-2.5605187e+02	1.3384762e+02	-1.2623035e+01	-2.9138688e+02	0.0000000e+00	2.2047441e+02	-2.8846118e+02	-2.2386534e+02	-2.8510750e+02	1.5198343e+02	1.8052951e+02	2.5417309e+02	-4.9967151e+01	1.2800000e-03	0.0000000e+00	0.0000000e+00	
-3.9436502e+01	2.2432102e+01	2.0089277e+02	-5.7989493e+01	-1.6537967e+02	1.0883620e+02	-1.8878277e+02	1.0645559e+02	4.9316335e+00	-3.1859342e+01	2.8641475e+02	0.0000000e+00	2.9070198e+02	2.9398743e+02	2.6352819e+02	-1.9190059e+01	-2.1645568e+02	4.4755842e+01	1.5332849e+02	8.6633952e+01	3.0800000e-03	0.0000000e+00	0.0000000e+00	
